,,,,,,,
6.162666,270.881,78.56082,-61.78291,-5.590882,-51.12461,99.98716,0.02068529
6.171,271.2121,78.55532,-61.931,-5.59833,-51.2075,99.86109,0.02088518
6.179332,271.544,78.54975,-62.08076,-5.60589,-51.29143,100.0295,0.02108418
6.187668,271.872,78.54413,-62.23191,-5.613574,-51.37652,100.0909,0.02128519
6.196,272.204,78.5385,-62.3844,-5.621316,-51.46219,99.86447,0.02148674
6.204334,272.53,78.53281,-62.53793,-5.629172,-51.5489,100.1368,0.02168977
6.212666,272.8652,78.52702,-62.69368,-5.637112,-51.63644,99.96503,0.0218952
6.221,273.1951,78.52122,-62.8505,-5.645162,-51.72502,100.0802,0.02209724
6.229334,273.5232,78.51539,-63.0083,-5.653289,-51.81432,99.87431,0.02229798
6.237666,273.8505,78.50947,-63.1678,-5.661539,-51.90478,99.99751,0.0224995
6.246,274.1839,78.5035,-63.32958,-5.669902,-51.99631,100.0546,0.02269916
6.254334,274.5114,78.49746,-63.49244,-5.67838,-52.08894,99.98738,0.0228974
6.262666,274.8424,78.49136,-63.65734,-5.686974,-52.18266,99.94359,0.02309584
6.271,275.1674,78.48522,-63.8228,-5.695644,-52.2771,100.0413,0.02329257
6.279332,275.5006,78.47901,-63.99078,-5.704426,-52.37262,100.0861,0.02348994
6.287666,275.8244,78.47275,-64.15902,-5.713285,-52.4689,99.8485,0.02368966
6.296,276.155,78.46641,-64.32964,-5.722259,-52.56626,100.0318,0.02389008
6.304332,276.4802,78.46007,-64.50145,-5.731357,-52.66477,100.0558,0.02409105
6.312668,276.8108,78.45361,-64.67524,-5.740545,-52.76418,100.0806,0.0242946
6.321,277.14,78.44716,-64.85045,-5.749836,-52.86458,99.84172,0.0245073
6.329334,277.4641,78.44066,-65.02695,-5.759252,-52.96615,100.0997,0.02472198
6.337666,277.79,78.43411,-65.20436,-5.768708,-53.06812,99.96501,0.0249436
6.346,278.1209,78.42754,-65.38227,-5.778149,-53.17,99.94805,0.02516921
6.354334,278.4473,78.42095,-65.55796,-5.787441,-53.27056,99.97359,0.02540091
6.362666,278.7732,78.41437,-65.73304,-5.796682,-53.37062,100.0827,0.02563843
6.371,279.0984,78.40772,-65.90757,-5.805888,-53.47027,100.0706,0.02588474
6.379334,279.428,78.40105,-66.08286,-5.815109,-53.57002,99.84418,0.02613713
6.387666,279.7516,78.39429,-66.25812,-5.824376,-53.6701,100.0552,0.02639536
6.396,280.0822,78.38749,-66.43441,-5.833661,-53.7703,100.0618,0.02666317
6.404334,280.4053,78.38061,-66.61014,-5.842962,-53.87056,100.065,0.02693992
6.412668,280.7314,78.37364,-66.7864,-5.852278,-53.9709,99.85937,0.02722308
6.421,281.0572,78.3666,-66.9635,-5.861657,-54.07175,100.0165,0.02751526
6.429334,281.382,78.35947,-67.14194,-5.871142,-54.17351,100.0503,0.02781433
6.437668,281.7086,78.35225,-67.32442,-5.880919,-54.27788,99.91786,0.0281274
6.446,282.033,78.34488,-67.50953,-5.890902,-54.38415,100.0209,0.02845002
6.454334,282.356,78.33743,-67.6964,-5.901012,-54.49164,100.0202,0.02877718
6.462666,282.6816,78.32989,-67.88484,-5.911209,-54.59993,100.087,0.02911714
6.471,283.0082,78.32226,-68.07428,-5.921456,-54.70878,99.87591,0.02946287
6.479334,283.3318,78.31455,-68.26484,-5.9318,-54.81852,100.0341,0.02981152
6.487666,283.6544,78.30675,-68.45668,-5.94223,-54.92914,100.0638,0.03016085
6.496,283.979,78.29886,-68.6497,-5.95272,-55.04032,99.9327,0.03051324
6.504334,284.2988,78.2909,-68.8429,-5.963247,-55.15188,99.95488,0.0308705
6.512666,284.6257,78.28282,-69.03769,-5.973822,-55.26394,100.0873,0.03122806
6.521,284.9473,78.27462,-69.2328,-5.98445,-55.37652,100.0524,0.03158632
6.529334,285.2734,78.26634,-69.429,-5.995106,-55.48942,99.85116,0.03194102
6.537668,285.5959,78.25794,-69.62651,-6.005874,-55.60339,100.0568,0.03229152
6.546,285.9199,78.2495,-69.82498,-6.016686,-55.71782,100.0278,0.03263914
6.554334,286.2456,78.24098,-70.0247,-6.027561,-55.8329,100.0874,0.03298648
6.562668,286.5669,78.23232,-70.22457,-6.03847,-55.94832,99.86156,0.03333386
6.571,286.8862,78.22356,-70.42428,-6.049365,-56.06365,100.0336,0.03367493
6.579334,287.2134,78.2147,-70.62553,-6.060296,-56.17938,100.0963,0.03401731
6.587666,287.5309,78.20576,-70.82663,-6.071278,-56.29562,99.85648,0.0343563
6.596,287.858,78.19675,-71.02789,-6.082182,-56.41118,100.0152,0.0347015
6.604334,288.1831,78.18765,-71.22564,-6.092822,-56.52436,100.0489,0.0350432
6.612666,288.5122,78.17847,-71.41843,-6.103046,-56.63373,100.1076,0.03538629
6.621,288.841,78.16919,-71.60326,-6.112664,-56.73755,99.82282,0.03573074
6.629334,289.1674,78.15974,-71.78062,-6.121731,-56.83632,100.0869,0.03607104
6.637666,289.494,78.1502,-71.95171,-6.130318,-56.93067,100.0565,0.0364151
6.646,289.82,78.14063,-72.11687,-6.138458,-57.0209,99.94648,0.03675863
6.654334,290.1445,78.13101,-72.27663,-6.146194,-57.1075,99.91086,0.0371058
6.662668,290.472,78.12132,-72.43053,-6.15346,-57.18974,100.0509,0.03745472
6.671,290.8004,78.11152,-72.57824,-6.160248,-57.26762,100.0813,0.03781128
6.679334,291.1272,78.10162,-72.7202,-6.166612,-57.34162,99.85601,0.03817368
6.687668,291.4496,78.0916,-72.85922,-6.172784,-57.41386,100.0124,0.03853216
6.696,291.776,78.08151,-72.9997,-6.179024,-57.48674,100.0745,0.03889344
6.704334,292.0996,78.07134,-73.14349,-6.185522,-57.56204,100.0889,0.03925993
6.712666,292.4266,78.06111,-73.29184,-6.192324,-57.64018,99.86547,0.03962484
6.721,292.7462,78.05078,-73.44311,-6.199389,-57.72078,100.005,0.03999504
6.729334,293.0697,78.04036,-73.59913,-6.206764,-57.8043,100.0996,0.04036645
6.737666,293.3928,78.02981,-73.75891,-6.214408,-57.89034,99.86844,0.04073902
6.746,293.7136,78.01922,-73.92203,-6.222306,-57.97878,100.0064,0.04110762
6.754334,294.039,78.00853,-74.08849,-6.230401,-58.06907,100.0329,0.04147339
6.762666,294.3626,77.99775,-74.25858,-6.23877,-58.16192,100.0887,0.04183969
6.771,294.6835,77.98689,-74.43115,-6.24733,-58.25659,99.90594,0.04221066
6.779334,295.0066,77.97585,-74.6065,-6.256065,-58.3529,100.0167,0.0425907
6.787668,295.3296,77.96474,-74.78512,-6.265027,-58.4514,100.0867,0.04297892
6.796,295.65,77.95354,-74.9667,-6.274216,-58.55202,99.94512,0.04337572
6.804334,295.9665,77.94222,-75.15136,-6.283648,-58.65494,99.91344,0.04377622
6.812668,296.2896,77.93079,-75.34012,-6.293316,-58.76009,100.0863,0.04418525
6.821,296.6106,77.91929,-75.53203,-6.303215,-58.86745,100.063,0.04460572
6.829334,296.9342,77.90776,-75.72741,-6.313334,-58.9769,99.88422,0.0450359
6.837666,297.2532,77.89624,-75.9248,-6.32362,-59.08796,100.0108,0.04547574
6.846,297.575,77.8846,-76.12381,-6.33399,-59.19982,100.0616,0.04591933
6.854334,297.8964,77.87285,-76.32434,-6.344459,-59.31268,100.0386,0.04637188
6.862666,298.2159,77.86108,-76.52594,-6.355008,-59.4263,99.84687,0.0468327
6.871,298.5388,77.84913,-76.72804,-6.365551,-59.5399,100.0879,0.04730219
6.879334,298.8617,77.83711,-76.92994,-6.376074,-59.6533,100.0644,0.04777954
6.887666,299.1818,77.825,-77.13032,-6.386504,-59.76578,99.85436,0.04826157
6.896,299.505,77.81269,-77.32953,-6.396813,-59.87711,100.0594,0.04875027
6.904334,299.8209,77.80022,-77.52762,-6.407101,-59.98818,100.002,0.04923937
6.912668,300.1424,77.78755,-77.72847,-6.417541,-60.10059,100.0732,0.04973472
6.921,300.4593,77.7747,-77.93311,-6.428289,-60.21582,99.84422,0.05023446
6.929334,300.7783,77.76171,-78.14336,-6.43942,-60.33461,100.0775,0.05073454
6.937668,301.0964,77.74858,-78.35894,-6.450941,-60.45698,100.0559,0.051243
6.946,301.4126,77.73531,-78.57982,-6.462856,-60.58296,99.91806,0.0517569
6.954334,301.73,77.72196,-78.80706,-6.475214,-60.71305,99.94402,0.05227606
6.962666,302.0442,77.70849,-79.04034,-6.488022,-60.84738,100.0754,0.05279342
6.971,302.36,77.69492,-79.28072,-6.501316,-60.98626,100.1333,0.05330951
6.979334,302.6765,77.68129,-79.52774,-6.515064,-61.12945,99.85362,0.05382436
6.987666,302.9901,77.66754,-79.78124,-6.529284,-61.27712,100.0216,0.05433594
6.996,303.3053,77.65368,-80.04045,-6.543887,-61.42842,100.0868,0.05483884
7.004334,303.619,77.63968,-80.3046,-6.558838,-61.58301,99.96359,0.05533474
7.012666,303.9367,77.62558,-80.57447,-6.574147,-61.74104,99.91903,0.05582276
7.021,304.2492,77.61138,-80.8485,-6.58978,-61.90215,100.0028,0.05629639
7.029334,304.5617,77.59708,-81.1275,-6.605747,-62.06645,100.1388,0.05676562
7.037668,304.878,77.58269,-81.4111,-6.621994,-62.23344,99.8434,0.05722042
7.046,305.1912,77.5682,-81.69844,-6.638512,-62.40305,100.0315,0.05784492
7.054334,305.502,77.5536,-81.98798,-6.655185,-62.57418,99.99836,0.0581159
7.062668,305.8196,77.5389,-82.28094,-6.672028,-62.74695,100.1061,0.05871455
7.071,306.1326,77.52406,-82.5757,-6.689014,-62.92114,99.87242,0.05914712
7.079334,306.4454,77.50914,-82.87264,-6.706132,-63.09668,100.0417,0.05957653
7.087666,306.7574,77.49412,-83.17166,-6.723388,-63.27351,100.0509,0.05999736
7.096,307.0709,77.479,-83.47342,-6.740801,-63.45194,99.88898,0.06042214
7.104334,307.385,77.4638,-83.7787,-6.75844,-63.63253,100.1299,0.06085118
7.112666,307.697,77.44845,-84.08559,-6.776184,-63.81421,99.87462,0.06126669
7.121,308.007,77.43306,-84.39412,-6.794042,-63.99701,100.0366,0.06167266
7.129334,308.3225,77.4176,-84.70535,-6.81202,-64.18105,100.1226,0.06208783
7.137666,308.6338,77.402,-85.01894,-6.83018,-64.36684,99.90032,0.06249324
7.146,308.9444,77.38632,-85.33518,-6.84851,-64.5543,99.92636,0.06290467
7.154334,309.2579,77.37056,-85.65324,-6.866922,-64.7426,100.0878,0.06331711
7.162668,309.5656,77.35454,-85.97301,-6.885481,-64.93236,100.0723,0.0637167
7.171,309.8816,77.33861,-86.29555,-6.904141,-65.12316,99.85704,0.06412161
7.179334,310.1902,77.32249,-86.61816,-6.922845,-65.31444,100.023,0.06435554
7.187668,310.5029,77.30624,-86.94269,-6.941626,-65.50652,100.0922,0.06491528
7.196,310.819,77.29009,-87.26964,-6.960525,-65.69978,100.0332,0.06516106
7.204334,311.1283,77.27369,-87.59715,-6.979493,-65.89381,99.86628,0.06555026
7.212666,311.4411,77.2571,-87.92603,-6.998508,-66.08834,100.0324,0.0659397
7.221,311.755,77.24054,-88.25699,-7.017632,-66.28399,100.0898,0.06632876
7.229334,312.0647,77.22387,-88.58862,-7.036813,-66.48025,99.87869,0.06671665
7.237666,312.3738,77.20704,-88.92251,-7.056135,-66.67793,100.0184,0.06710459
7.246,312.685,77.19038,-89.25782,-7.075515,-66.87622,100.0098,0.06748982
7.254334,313.0012,77.17341,-89.59474,-7.094939,-67.07501,100.0841,0.06787592
7.262666,313.3106,77.15634,-89.93305,-7.11449,-67.27514,99.885,0.0682633
7.271,313.6222,77.13931,-90.27265,-7.134091,-67.47578,100.0422,0.06864995
7.279334,313.9315,77.12203,-90.61308,-7.153743,-67.67698,100.0757,0.06903031
7.287668,314.2387,77.10472,-90.95482,-7.173486,-67.87908,99.87676,0.0694105
7.296,314.5522,77.08739,-91.299,-7.193318,-68.08214,99.99102,0.06978887
7.304334,314.863,77.06989,-91.64288,-7.213128,-68.28503,100.0508,0.07018144
7.312668,315.177,77.05228,-91.98902,-7.23304,-68.48901,100.0983,0.07056201
7.321,315.4856,77.03464,-92.33522,-7.252978,-68.69331,99.84474,0.0709491
7.329334,315.7939,77.01688,-92.68214,-7.272942,-68.89795,100.0319,0.07134804
7.337666,316.1072,76.99901,-93.03159,-7.293015,-69.1037,100.0702,0.07173474
7.346,316.4188,76.98108,-93.38155,-7.313113,-69.30975,99.98381,0.07212658
7.354334,316.7289,76.96308,-93.73207,-7.333238,-69.51614,99.89119,0.07252826
7.362666,317.041,76.94491,-94.08375,-7.353399,-69.72296,100.0672,0.07292725
7.371,317.3518,76.92666,-94.43568,-7.37356,-69.9299,100.1027,0.07332672
7.379334,317.6619,76.90832,-94.78788,-7.39372,-70.13691,99.85558,0.0737461
7.387666,317.9722,76.88988,-95.14169,-7.413964,-70.3448,100.0294,0.07416305
7.396,318.285,76.87136,-95.49622,-7.434211,-70.5528,100.1028,0.07457509
7.404334,318.5922,76.85278,-95.85089,-7.454494,-70.76119,100.0005,0.07499993
7.412668,318.9052,76.834,-96.20726,-7.474828,-70.97008,99.92969,0.07541846
7.421,319.2191,76.81514,-96.56439,-7.495189,-71.17919,100.0803,0.07584726
7.429334,319.527,76.79625,-96.92158,-7.515594,-71.38868,99.86369,0.07629594
7.437668,319.839,76.77718,-97.28012,-7.536042,-71.59859,100.0258,0.0767344
7.446,320.1508,76.758,-97.63969,-7.556549,-71.80898,100.0829,0.07718781
7.454334,320.4618,76.73876,-98.00048,-7.577132,-72.02012,99.95938,0.07763624
7.462666,320.7712,76.71939,-98.36206,-7.597771,-72.23172,99.93606,0.07809738
7.471,321.082,76.69986,-98.72488,-7.618468,-72.44384,100.0451,0.07856344
7.479334,321.393,76.68022,-99.08916,-7.63925,-72.65676,100.0771,0.07903062
7.487666,321.7026,76.66048,-99.45414,-7.660078,-72.87011,99.87035,0.07950132
7.496,322.0127,76.64062,-99.82061,-7.680978,-73.0842,100.0352,0.0799797
7.504334,322.3247,76.62062,-100.1883,-7.701924,-73.29879,100.1227,0.0804603
7.512666,322.6327,76.60053,-100.5566,-7.722916,-73.51391,99.98951,0.08094097
7.521,322.9445,76.58031,-100.9272,-7.744012,-73.7301,99.84797,0.08143464
7.529334,323.2556,76.55992,-101.2989,-7.76516,-73.94687,100.0726,0.0819339
7.537668,323.5645,76.53944,-101.672,-7.786398,-74.16456,100.0427,0.08242899
7.546,323.8775,76.51882,-102.0469,-7.8077,-74.38295,99.9084,0.08293788
7.554334,324.1875,76.4981,-102.4228,-7.829064,-74.60205,100.0388,0.08345124
7.562668,324.495,76.47728,-102.7992,-7.850468,-74.82156,99.98531,0.08395374
7.571,324.8086,76.4563,-103.1784,-7.871976,-75.04219,100.1109,0.08446259
7.579334,325.1169,76.43522,-103.5581,-7.89354,-75.26344,99.84399,0.08498641
7.587666,325.4275,76.41406,-103.9402,-7.915218,-75.48582,100.0422,0.08550178
7.596,325.7349,76.39269,-104.3235,-7.93699,-75.70922,100.1008,0.08601814
7.604334,326.0472,76.3712,-104.7088,-7.958818,-75.9332,99.83704,0.08654188
7.612666,326.3582,76.34964,-105.096,-7.980762,-76.15842,100.1111,0.08707398
7.621,326.6684,76.3279,-105.4845,-8.002778,-76.38439,99.97482,0.0876039
7.629334,326.9775,76.30608,-105.8749,-8.024902,-76.61148,100.0763,0.08814137
7.637666,327.2865,76.28413,-106.267,-8.047125,-76.83958,99.86887,0.08869452
7.646,327.5978,76.26204,-106.6613,-8.069444,-77.0687,100.0666,0.08923929
7.654334,327.9054,76.2398,-107.0566,-8.091837,-77.29861,100.0256,0.08979582
7.662668,328.2156,76.21739,-107.4546,-8.114366,-77.52989,99.90412,0.09035309
7.671,328.525,76.19489,-107.8548,-8.137018,-77.76244,99.98918,0.09091931
7.679334,328.8345,76.17226,-108.257,-8.159788,-77.9962,100.0596,0.09148741
7.687668,329.1426,76.1495,-108.661,-8.182657,-78.231,100.1027,0.09205109
7.696,329.4531,76.12663,-109.067,-8.20562,-78.46679,99.84889,0.09262176
7.704334,329.765,76.10362,-109.4754,-8.228695,-78.70374,100.041,0.09319812
7.712666,330.0696,76.08043,-109.885,-8.2519,-78.94201,100.0314,0.09377199
7.721,330.3817,76.0571,-110.2977,-8.275211,-79.18139,99.97218,0.09435238
7.729334,330.6914,76.03362,-110.7126,-8.298668,-79.42226,99.96788,0.09492508
7.737666,331.0004,76.01004,-111.1299,-8.322262,-79.66455,100.0527,0.09550919
7.746,331.3067,75.98634,-111.5486,-8.34595,-79.9078,100.0721,0.09609251
7.754334,331.6162,75.96245,-111.9701,-8.36977,-80.1524,99.844,0.09667001
7.762666,331.9247,75.93843,-112.3935,-8.393701,-80.39816,100.0354,0.09724475
7.771,332.2294,75.91424,-112.8188,-8.417766,-80.64529,100.0572,0.09781991
7.779334,332.5391,75.8899,-113.2472,-8.441959,-80.89374,100.0056,0.09839582
7.787668,332.8469,75.86545,-113.6776,-8.466288,-81.14355,99.91131,0.09896655
7.796,333.1557,75.84086,-114.1103,-8.490726,-81.39452,100.0444,0.09953901
7.804334,333.4602,75.81612,-114.545,-8.515319,-81.64703,100.0944,0.1000976
7.812668,333.7694,75.79126,-114.9826,-8.540025,-81.90074,99.88251,0.1006618
7.821,334.0791,75.76626,-115.4225,-8.564853,-82.15571,100.0003,0.1012108
7.829334,334.3853,75.7411,-115.8643,-8.589812,-82.41202,100.0143,0.101757
7.837666,334.6954,75.71582,-116.3079,-8.614825,-82.66899,100.0843,0.1023052
7.846,335.0011,75.69043,-116.7532,-8.639968,-82.92726,99.86938,0.1028274
7.854334,335.3084,75.66491,-117.2007,-8.66521,-83.18658,100.0429,0.1033601
7.862666,335.6175,75.63924,-117.6504,-8.690551,-83.44695,100.0655,0.1038791
7.871,335.9255,75.61343,-118.1021,-8.716004,-83.70852,99.891,0.1043796
7.879334,336.232,75.5875,-118.5554,-8.741551,-83.97108,100.0276,0.1048808
7.887666,336.5402,75.56145,-119.0098,-8.767121,-84.23397,99.98658,0.1053685
7.896,336.8484,75.53528,-119.4656,-8.792756,-84.49757,100.1459,0.1058458
7.904334,337.155,75.509,-119.9229,-8.818475,-84.76207,99.88281,0.1063087
7.912668,337.4631,75.48262,-120.3819,-8.844257,-85.0273,100.0419,0.1067788
7.921,337.7694,75.45608,-120.8423,-8.870126,-85.29344,100.0354,0.107227
7.929334,338.0754,75.42947,-121.3038,-8.896045,-85.56016,99.88995,0.1076624
7.937668,338.3861,75.40276,-121.767,-8.921984,-85.82719,100.0502,0.1080869
7.946,338.6911,75.37593,-122.2302,-8.947969,-86.09472,99.98426,0.1085074
7.954334,339.0006,75.349,-122.6948,-8.973972,-86.36241,100.0963,0.1089226
7.962666,339.3098,75.32197,-123.1605,-9.000022,-86.63059,99.88662,0.1093074
7.971,339.6153,75.29481,-123.6264,-9.026109,-86.89913,100.007,0.1096924
7.979334,339.924,75.26755,-124.0934,-9.052219,-87.16789,100.1059,0.1100575
7.987666,340.2304,75.24019,-124.5605,-9.078329,-87.43668,99.86992,0.1104098
7.996,340.5376,75.21274,-125.0276,-9.104412,-87.70518,99.98405,0.1107458
8.004334,340.8488,75.18522,-125.4953,-9.130469,-87.97345,100.0689,0.1110623
8.012666,341.1528,75.15757,-125.9619,-9.156508,-88.24157,100.0634,0.1113607
8.021,341.4628,75.12984,-126.4299,-9.182555,-88.50976,99.87384,0.1116518
8.029334,341.7717,75.10202,-126.8975,-9.208559,-88.77759,100.064,0.1119217
8.037666,342.0803,75.07412,-127.3646,-9.234506,-89.04497,100.0491,0.1121727
8.046,342.3858,75.04616,-127.8307,-9.260382,-89.31174,99.94009,0.1124094
8.054334,342.6962,75.01812,-128.2971,-9.286197,-89.57805,99.92772,0.112635
8.062668,343.0069,74.99001,-128.7631,-9.311952,-89.84387,100.088,0.112833
8.071,343.315,74.96184,-129.2272,-9.337579,-90.10856,100.0878,0.1130241
8.079334,343.6243,74.9336,-129.691,-9.363129,-90.37264,99.89281,0.1131867
8.087666,343.9313,74.90528,-130.1532,-9.388579,-90.6358,100.0124,0.113332
8.096,344.2437,74.87694,-130.6143,-9.413864,-90.8975,100.0057,0.1134606
8.104332,344.5522,74.84853,-131.073,-9.439,-91.15788,100.0394,0.1135591
8.112668,344.8612,74.82008,-131.5297,-9.463965,-91.41668,99.93053,0.1136327
8.121,345.1716,74.79158,-131.9846,-9.488764,-91.67397,100.071,0.1136978
8.129334,345.4836,74.76305,-132.4372,-9.513363,-91.92949,100.0415,0.1137476
8.137666,345.7956,74.73451,-132.8876,-9.537782,-92.18335,99.88106,0.1137871
8.146,346.107,74.70593,-133.3346,-9.561962,-92.435,100.0316,0.1137892
8.154334,346.4172,74.6773,-133.7788,-9.585931,-92.68472,100.027,0.1137786
8.162666,346.73,74.64864,-134.2202,-9.609662,-92.93222,100.0363,0.1137438
8.171,347.0419,74.62,-134.6584,-9.633153,-93.17754,99.88742,0.1136863
8.179334,347.3541,74.59134,-135.0936,-9.65642,-93.42078,100.0605,0.113601
8.187668,347.6638,74.56268,-135.5243,-9.679386,-93.6612,100.0936,0.1135057
8.196,347.979,74.534,-135.9524,-9.702091,-93.8992,99.87862,0.1133866
8.204334,348.2921,74.50532,-136.3762,-9.724503,-94.13449,100.0302,0.1132385
8.212666,348.6054,74.47666,-136.7953,-9.746581,-94.36662,100.0663,0.1130736
8.221,348.9211,74.44799,-137.2107,-9.768362,-94.596,100.018,0.1128824
8.229332,349.2349,74.41932,-137.6213,-9.789814,-94.82226,99.8398,0.1126804
8.237668,349.5504,74.39066,-138.0275,-9.810931,-95.0454,100.0877,0.1124406
8.246,349.8675,74.36206,-138.4281,-9.831634,-95.26465,100.0577,0.1121048
8.254334,350.1839,74.33345,-138.8231,-9.851958,-95.4803,99.86715,0.1118267
8.262666,350.4994,74.30488,-139.2119,-9.871844,-95.69182,100.0181,0.111525
8.271,350.8147,74.27634,-139.5953,-9.891363,-95.89989,99.9927,0.1111972
8.279334,351.1316,74.2479,-139.9729,-9.910455,-96.10391,100.1163,0.1108463
8.287666,351.453,74.21947,-140.3448,-9.929099,-96.30368,99.89382,0.1104735
8.296,351.77,74.19111,-140.7105,-9.947355,-96.49981,100.0476,0.1100816
8.304334,352.0898,74.16276,-141.0696,-9.965125,-96.6913,100.0892,0.1096674
8.312668,352.4097,74.13451,-141.4221,-9.982436,-96.87843,99.86547,0.1092306
8.321,352.7295,74.10634,-141.7677,-9.999272,-97.06109,99.99055,0.1087713
8.329334,353.0506,74.07825,-142.1068,-10.01565,-97.23934,100.0126,0.1082975
8.337666,353.3704,74.05024,-142.4383,-10.03152,-97.41278,100.1248,0.1077958
8.346,353.6909,74.02232,-142.7627,-10.0469,-97.58156,100.0143,0.10728
8.354332,354.0134,73.99444,-143.0796,-10.06175,-97.74519,99.8618,0.1067351
8.362668,354.3382,73.96666,-143.3886,-10.07603,-97.90348,100.0219,0.106162
8.371,354.6638,73.93898,-143.6902,-10.0898,-98.05692,100.0123,0.1055728
8.379334,354.9852,73.9114,-143.9823,-10.10298,-98.20469,100.0214,0.1049629
8.387666,355.3091,73.88398,-144.2669,-10.11563,-98.34731,99.94055,0.1043281
8.396,355.6355,73.85664,-144.5431,-10.12768,-98.48424,100.0273,0.1036674
8.404334,355.9612,73.82942,-144.811,-10.13918,-98.61591,100.1106,0.1029937
8.412666,356.2869,73.80234,-145.0712,-10.15016,-98.74259,99.83878,0.1023122
8.420999,356.614,73.77538,-145.323,-10.16057,-98.86379,100.0289,0.1015991
8.429334,356.9413,73.74856,-145.566,-10.17039,-98.97931,100.0676,0.1008639
8.437668,357.2685,73.72191,-145.8005,-10.17964,-99.08934,99.98504,0.1004337
8.446,357.5994,73.69538,-146.0267,-10.18829,-99.19374,99.94874,0.09966591
8.454334,357.9274,73.66903,-146.2433,-10.19634,-99.29222,100.0246,0.09888165
8.462666,358.2588,73.64286,-146.4513,-10.20378,-99.38489,100.0807,0.09807899
8.471,358.5876,73.61682,-146.6486,-10.21056,-99.47114,99.87291,0.09726456
8.479332,358.92,73.591,-146.8372,-10.21672,-99.55134,100.0261,0.09643818
8.487668,359.2544,73.56536,-147.0158,-10.22221,-99.62499,100.0517,0.09560312
8.496001,359.5874,73.53987,-147.1826,-10.22696,-99.69134,99.96251,0.09475399
8.504334,359.921,73.51456,-147.3388,-10.23102,-99.75092,99.93879,0.09387878
8.512666,360.2552,73.48945,-147.4846,-10.23441,-99.80389,100.0645,0.09299432
8.521,360.5918,73.46455,-147.6202,-10.23711,-99.85011,100.0871,0.09210525
8.529334,360.9273,73.43985,-147.7451,-10.23914,-99.88969,99.86155,0.09122637
8.537666,361.2615,73.41532,-147.8589,-10.24047,-99.92249,100.0505,0.09036324
8.545999,361.5998,73.39101,-147.9632,-10.24116,-99.94882,100.0657,0.08950203
8.554334,361.9385,73.36694,-148.0578,-10.24122,-99.96899,99.9825,0.08863906
8.562668,362.2776,73.34314,-148.1424,-10.24062,-99.98288,99.88868,0.0874214
8.571,362.6168,73.3195,-148.2163,-10.23934,-99.99006,100.0513,0.08653507
8.579334,362.9578,73.29606,-148.2806,-10.23742,-99.99095,100.0579,0.08562934
8.587666,363.2958,73.27284,-148.3332,-10.23478,-99.98496,99.92597,0.08470916
8.596,363.6375,73.2498,-148.3772,-10.23155,-99.97316,99.99132,0.08376934
8.604332,363.9768,73.22702,-148.4134,-10.22784,-99.95674,100.0936,0.08281929
8.612668,364.3171,73.20447,-148.4417,-10.22362,-99.93528,100.0451,0.08184738
8.621001,364.6605,73.18214,-148.4612,-10.2188,-99.90803,99.83281,0.08084729
8.629334,365.0064,73.16005,-148.4722,-10.21341,-99.87519,100.0484,0.07982493
8.637666,365.3509,73.13822,-148.4744,-10.20747,-99.83703,100.1165,0.0787713
8.646,365.6917,73.11656,-148.4674,-10.201,-99.79359,99.8882,0.07768318
8.654334,366.0198,73.09503,-148.463,-10.19484,-99.75326,99.99397,0.07656821
8.662666,366.3532,73.07399,-148.4787,-10.18991,-99.72482,100.0557,0.07542047
8.670999,366.6878,73.05312,-148.5071,-10.18578,-99.70421,100.0778,0.07423775
8.679334,367.0278,73.0325,-148.5405,-10.18191,-99.68605,99.84144,0.07301658
8.687668,367.3738,73.01218,-148.5716,-10.17782,-99.6658,100.0265,0.07175398
8.696,367.7184,72.99216,-148.5974,-10.17341,-99.64239,100.112,0.07046055
8.704334,368.0667,72.97251,-148.6181,-10.16864,-99.61548,99.8713,0.06913581
8.712666,368.414,72.95318,-148.633,-10.16351,-99.58507,100.0131,0.0677815
8.721,368.7624,72.9341,-148.6409,-10.15794,-99.55022,99.97555,0.06640688
8.729332,369.1094,72.9154,-148.6417,-10.15193,-99.51116,100.1341,0.06559814
8.737668,369.4587,72.89722,-148.6221,-10.1446,-99.45918,99.83814,0.06418696
8.746001,369.8076,72.87919,-148.5698,-10.1352,-99.38703,100.0835,0.06275872
8.754334,370.1575,72.86184,-148.4949,-10.12437,-99.30082,100.0719,0.06131205
8.762666,370.5111,72.84497,-148.4019,-10.11235,-99.20303,99.88824,0.05984021
8.771,370.8664,72.82844,-148.2924,-10.09928,-99.09496,99.96916,0.0583425
8.779334,371.2206,72.81224,-148.1662,-10.08518,-98.97678,100.0131,0.05685335
8.787666,371.5796,72.79638,-148.0238,-10.07001,-98.84808,100.1496,0.05536797
8.795999,371.9384,72.78091,-147.8621,-10.05364,-98.70764,99.82539,0.05389328
8.804334,372.3005,72.76575,-147.6818,-10.03607,-98.55541,100.0612,0.05242905
8.812668,372.662,72.75098,-147.4804,-10.0172,-98.39038,100.0803,0.05096768
8.821,373.0224,72.73658,-147.2581,-9.997035,-98.21268,99.86782,0.04951824
8.829334,373.387,72.72253,-147.0123,-9.975366,-98.02016,100.0204,0.04807457
8.837666,373.7533,72.70866,-146.7398,-9.952018,-97.81114,100.015,0.04664012
8.846,374.1183,72.69516,-146.4427,-9.927166,-97.5873,100.0921,0.04468232
