,,,,,,,
5.679332,251.7141,80.26358,-53.9258,-5.192515,-46.6629,100.0968,0.0119337
5.687668,252.0557,80.26024,-54.00426,-5.195035,-46.70078,99.89336,0.0120302
5.696,252.3986,80.25688,-54.08344,-5.197598,-46.73906,100.0475,0.01212727
5.704334,252.7423,80.2535,-54.16359,-5.200219,-46.77787,100.021,0.0122253
5.712666,253.082,80.2501,-54.24418,-5.202894,-46.81717,99.94062,0.01232858
5.721,253.4265,80.24663,-54.32618,-5.205639,-46.85713,100.0466,0.01243252
5.729334,253.7657,80.24316,-54.40805,-5.208398,-46.89724,100.0669,0.0125372
5.737666,254.109,80.23964,-54.49145,-5.211242,-46.93811,99.92501,0.01264487
5.746,254.4526,80.23611,-54.57497,-5.214083,-46.97898,100.0684,0.01275289
5.754334,254.7928,80.23256,-54.65898,-5.216973,-47.0203,99.87794,0.01286217
5.762666,255.1307,80.22894,-54.74366,-5.21993,-47.0622,100.0159,0.01297367
5.771,255.4726,80.22534,-54.82984,-5.222965,-47.10484,100.1102,0.01308753
5.779332,255.815,80.22169,-54.91695,-5.22606,-47.14804,99.85051,0.0132027
5.787666,256.1563,80.21797,-55.00468,-5.229203,-47.19168,100.0711,0.01332012
5.796,256.4946,80.21425,-55.09307,-5.232408,-47.2359,99.98782,0.01343829
5.804332,256.8348,80.21052,-55.18195,-5.235632,-47.28028,100.014,0.01355734
5.812668,257.1708,80.20674,-55.27172,-5.238946,-47.32548,100.0736,0.01367755
5.821,257.5192,80.20293,-55.36299,-5.242278,-47.37086,99.90024,0.0138008
5.829334,257.8543,80.19908,-55.4543,-5.2457,-47.41708,99.97371,0.01392251
5.837666,258.1926,80.19518,-55.54672,-5.249179,-47.4638,100.1534,0.01404575
5.846,258.5354,80.19126,-55.64055,-5.252726,-47.51114,99.84765,0.01417198
5.854334,258.8732,80.18731,-55.73471,-5.256332,-47.559,100.0526,0.01430058
5.862666,259.2142,80.18334,-55.82982,-5.259994,-47.60722,99.9625,0.01443246
5.871,259.5553,80.17936,-55.92588,-5.263732,-47.65605,99.98588,0.01456562
5.879334,259.8942,80.17532,-56.02262,-5.267541,-47.70544,100.1383,0.01469914
5.887666,260.2334,80.17124,-56.12101,-5.27148,-47.7559,99.84609,0.01483567
5.896,260.5698,80.16714,-56.22043,-5.275522,-47.80722,100.0384,0.01497521
5.904332,260.9102,80.16298,-56.32109,-5.279636,-47.85906,100.1057,0.0151157
5.912666,261.2448,80.15881,-56.4225,-5.283852,-47.91175,99.88934,0.01525766
5.921,261.5804,80.15462,-56.52512,-5.28816,-47.96516,100.118,0.01540191
5.929332,261.9175,80.15038,-56.6287,-5.292535,-48.01909,99.90703,0.01554824
5.937668,262.258,80.14607,-56.7337,-5.296988,-48.0737,99.98808,0.01569761
5.946,262.5935,80.14174,-56.83965,-5.301543,-48.12926,100.0848,0.0158484
5.954334,262.9362,80.13738,-56.94734,-5.30617,-48.1855,99.87714,0.01599999
5.962666,263.2695,80.13299,-57.05513,-5.310864,-48.24234,100.0538,0.01615406
5.971,263.604,80.12852,-57.16396,-5.31562,-48.2998,100.1129,0.01630933
5.979334,263.9396,80.12401,-57.27374,-5.320434,-48.35776,99.84522,0.01646635
5.987666,264.2748,80.11945,-57.38512,-5.325364,-48.41679,100.0775,0.01662623
5.996,264.6113,80.11486,-57.49724,-5.330334,-48.4762,99.91903,0.01678827
6.004334,264.9481,80.11024,-57.61081,-5.3354,-48.53652,100.0419,0.01695078
6.012666,265.283,80.10558,-57.72578,-5.340578,-48.5979,100.0708,0.01711334
6.021,265.616,80.10087,-57.84168,-5.345834,-48.65998,100.002,0.0172778
6.029332,265.9526,80.09612,-57.95912,-5.351172,-48.72284,99.88485,0.01744492
6.037666,266.2862,80.09131,-58.07774,-5.356619,-48.78667,100.059,0.0176131
6.046,266.6246,80.08648,-58.19799,-5.36214,-48.85123,99.92628,0.01785199
6.054332,266.9579,80.0816,-58.31885,-5.367737,-48.9165,100.063,0.01802616
6.062668,267.2924,80.07669,-58.44102,-5.373414,-48.98252,100.0715,0.01820037
6.071,267.623,80.07172,-58.56374,-5.37915,-49.04912,99.86499,0.01837499
6.079334,267.9578,80.06675,-58.68862,-5.385015,-49.1169,100.0922,0.01855081
6.087666,268.2904,80.06171,-58.8147,-5.390976,-49.18557,100.0801,0.01872589
6.096,268.6264,80.05662,-58.94209,-5.397002,-49.25487,99.87266,0.01890776
6.104334,268.9602,80.05147,-59.07086,-5.40314,-49.32522,100.0457,0.01909043
6.112666,269.294,80.04625,-59.201,-5.409371,-49.39644,99.91375,0.0192759
6.121,269.6244,80.041,-59.33166,-5.415656,-49.46817,100.0822,0.01946453
6.129334,269.9574,80.03572,-59.46435,-5.42207,-49.5411,100.0641,0.01965608
6.137666,270.2932,80.03039,-59.59882,-5.428585,-49.615,99.88171,0.01984976
6.146,270.6249,80.025,-59.73422,-5.435193,-49.68978,100.0317,0.02004391
6.154332,270.9531,80.0196,-59.871,-5.441918,-49.76563,100.0556,0.02024011
6.162666,271.2875,80.01409,-60.00958,-5.448726,-49.8423,99.92731,0.02043796
6.171,271.6209,80.00854,-60.1491,-5.4556,-49.91958,100.0787,0.0205648
6.179332,271.9505,80.00294,-60.29011,-5.462605,-49.9981,99.89019,0.0207686
6.187668,272.2808,79.99734,-60.43255,-5.469705,-50.0775,100.0462,0.02097332
6.196,272.6109,79.99169,-60.57632,-5.476897,-50.15776,100.08,0.02118168
6.204334,272.9427,79.98596,-60.72193,-5.484203,-50.2391,99.87824,0.0213926
6.212666,273.2752,79.98018,-60.8691,-5.491611,-50.32141,100.0369,0.02160637
6.221,273.6008,79.97431,-61.01695,-5.499111,-50.4046,100.0206,0.02182304
6.229334,273.9317,79.9684,-61.16662,-5.506699,-50.4886,99.97446,0.0220422
6.237666,274.2615,79.96245,-61.318,-5.514414,-50.5738,100.0646,0.02226351
6.246,274.5891,79.95644,-61.471,-5.522254,-50.66019,99.94062,0.02248733
6.254334,274.918,79.95037,-61.62539,-5.530182,-50.7474,99.99957,0.02271584
6.262666,275.2447,79.94426,-61.78111,-5.538217,-50.8356,100.1058,0.02294677
6.271,275.575,79.9381,-61.93904,-5.546376,-50.925,99.87762,0.02317711
6.279332,275.9054,79.93186,-62.09874,-5.554658,-51.01556,99.98064,0.02341102
6.287666,276.2363,79.92558,-62.26002,-5.563042,-51.1071,100.0543,0.02365026
6.296,276.5613,79.91922,-62.42234,-5.571539,-51.19968,99.95984,0.0238903
6.304332,276.8868,79.9128,-62.58662,-5.580168,-51.29352,100.1243,0.02413365
6.312668,277.2177,79.90634,-62.75335,-5.588926,-51.38862,99.84969,0.02438355
6.321,277.5419,79.8998,-62.92063,-5.597764,-51.48445,100.0815,0.02463684
6.329334,277.8722,79.8932,-63.09053,-5.606742,-51.58162,100.0785,0.02489544
6.337666,278.1978,79.88655,-63.26209,-5.615864,-51.68017,99.87816,0.02515825
6.346,278.5252,79.8798,-63.43536,-5.625092,-51.77972,100.1017,0.02542063
6.354334,278.8504,79.873,-63.61011,-5.634441,-51.88035,99.86341,0.02569088
6.362666,279.176,79.86614,-63.78657,-5.643918,-51.98206,100.06,0.02596244
6.371,279.5026,79.85919,-63.96565,-5.653582,-52.08542,100.0922,0.02623961
6.379334,279.827,79.8522,-64.1463,-5.663379,-52.18996,99.90072,0.02652225
6.387666,280.1518,79.84518,-64.32856,-5.67329,-52.29549,100.0245,0.02681007
6.396,280.48,79.83806,-64.5136,-5.683384,-52.40262,100.0609,0.02710531
6.404334,280.8054,79.83085,-64.70084,-5.693661,-52.51138,99.84898,0.0274038
6.412668,281.1298,79.82356,-64.88941,-5.704043,-52.62106,100.1009,0.02770632
6.421,281.4552,79.81624,-65.08038,-5.714595,-52.73222,99.91572,0.02800758
6.429334,281.78,79.80879,-65.27356,-5.725314,-52.84488,100.0521,0.0283143
6.437668,282.104,79.80126,-65.46882,-5.736187,-52.95895,100.0631,0.02863028
6.446,282.4258,79.79369,-65.66634,-5.747226,-53.07463,99.88682,0.02894981
6.454334,282.7507,79.78599,-65.86634,-5.758414,-53.19172,100.088,0.02927516
6.462666,283.0694,79.77822,-66.06768,-5.769737,-53.31008,100.0106,0.02960243
6.471,283.3956,79.77038,-66.27234,-5.781235,-53.43012,99.91144,0.02993655
6.479334,283.7146,79.76248,-66.47844,-5.792882,-53.55156,100.0532,0.03027302
6.487666,284.0405,79.7545,-66.68789,-5.804711,-53.67472,99.91944,0.030617
6.496,284.3635,79.74642,-66.89974,-5.816724,-53.79966,100.0629,0.03096446
6.504334,284.6818,79.73829,-67.11363,-5.828913,-53.92624,100.1249,0.03131559
6.512666,285.0028,79.73006,-67.33032,-5.841274,-54.05444,99.8129,0.03167588
6.521,285.3218,79.72172,-67.54955,-5.853821,-54.18443,100.0542,0.03203991
6.529334,285.6428,79.71332,-67.7713,-5.866529,-54.31594,100.0056,0.03240783
6.537668,285.9586,79.70486,-67.99507,-5.87941,-54.44908,99.97668,0.0327785
6.546,286.2839,79.69625,-68.22302,-5.892508,-54.58432,100.0581,0.0331554
6.554334,286.606,79.68756,-68.45354,-5.905805,-54.72144,99.9352,0.03353558
6.562668,286.9262,79.67876,-68.68691,-5.91931,-54.86057,100.0659,0.03391828
6.571,287.2412,79.66988,-68.92234,-5.93299,-55.00134,100.0662,0.03430591
6.579334,287.5604,79.66094,-69.16126,-5.946884,-55.14413,99.85539,0.03470059
6.587666,287.8818,79.65184,-69.40325,-5.960964,-55.28873,100.0452,0.0350982
6.596,288.199,79.64268,-69.6479,-5.975257,-55.43536,100.0245,0.03550309
6.604334,288.5181,79.6334,-69.89558,-5.98974,-55.58381,99.93691,0.03590986
6.612666,288.8375,79.62403,-70.14631,-6.004428,-55.73422,100.1236,0.03632416
6.621,289.153,79.6146,-70.40012,-6.01935,-55.88688,99.85621,0.03673976
6.629334,289.4754,79.60504,-70.65758,-6.034472,-56.04144,100.0596,0.03715882
6.637666,289.788,79.5954,-70.91745,-6.049826,-56.19824,100.079,0.03757868
6.646,290.103,79.58562,-71.18066,-6.065392,-56.35701,99.87969,0.03800398
6.654334,290.4215,79.57578,-71.44721,-6.081154,-56.5177,100.0863,0.03842838
6.662668,290.7344,79.56579,-71.71604,-6.09711,-56.68022,99.90095,0.0388525
6.671,291.0512,79.55574,-71.98872,-6.113296,-56.84496,100.0597,0.0392819
6.679334,291.3676,79.54555,-72.26461,-6.1297,-57.01178,100.078,0.03971033
6.687668,291.6825,79.53525,-72.5438,-6.146337,-57.18085,99.865,0.0401415
6.696,292.0003,79.52482,-72.82674,-6.163204,-57.35211,100.0651,0.04057398
6.704334,292.3113,79.5143,-73.11166,-6.18025,-57.5251,100.0558,0.04100552
6.712666,292.6264,79.5037,-73.40034,-6.197518,-57.70021,99.88384,0.04144082
6.721,292.9428,79.49294,-73.69205,-6.214975,-57.87715,100.1087,0.04187548
6.729334,293.2552,79.4821,-73.98665,-6.23265,-58.05622,99.87411,0.04230688
6.737666,293.5732,79.47116,-74.28522,-6.250548,-58.23742,100.0916,0.04273914
6.746,293.8839,79.4601,-74.58634,-6.268668,-58.42078,100.0775,0.04316111
6.754334,294.2004,79.44891,-74.89124,-6.286992,-58.60611,99.85066,0.04357766
6.762666,294.5134,79.43762,-75.19872,-6.305508,-58.79332,100.0413,0.04398628
6.771,294.8277,79.42626,-75.50968,-6.324242,-58.98264,100.1021,0.0443916
6.779334,295.139,79.41478,-75.82184,-6.343068,-59.17286,99.94922,0.04479114
6.787668,295.4639,79.4031,-76.128,-6.361313,-59.3578,100.0414,0.0451887
6.796,295.7834,79.39121,-76.42214,-6.378696,-59.53479,99.87834,0.04558213
6.804334,296.1032,79.37926,-76.70812,-6.395454,-59.70603,100.0459,0.04597496
6.812668,296.4229,79.36725,-76.9883,-6.411764,-59.8732,100.0748,0.04636311
6.821,296.7326,79.35512,-77.26329,-6.427754,-60.03745,99.87816,0.04674545
6.829334,297.0492,79.34288,-77.53501,-6.443426,-60.19882,100.0262,0.04712976
6.837666,297.365,79.3306,-77.80276,-6.458792,-60.35741,100.049,0.04750961
6.846,297.6787,79.31824,-78.06674,-6.47388,-60.51348,99.95574,0.04789374
6.854334,297.9925,79.30578,-78.3268,-6.488656,-60.66671,100.0404,0.04827512
6.862666,298.307,79.29326,-78.58528,-6.503293,-60.81872,99.90718,0.04865239
6.871,298.619,79.2807,-78.8509,-6.518454,-60.97564,100.0429,0.04903144
6.879334,298.9366,79.26816,-79.12806,-6.534395,-61.13984,100.1007,0.04940844
6.887666,299.2518,79.2555,-79.41206,-6.550845,-61.30873,99.87508,0.04978597
6.896,299.5679,79.24272,-79.6983,-6.567439,-61.47891,100.0367,0.05016608
6.904334,299.8792,79.22979,-79.984,-6.584022,-61.64895,99.99181,0.05054374
6.912668,300.2003,79.21679,-80.27053,-6.600571,-61.81868,99.96988,0.05093
6.921,300.5154,79.20366,-80.5556,-6.617049,-61.98772,100.0893,0.051315
6.929334,300.8308,79.1904,-80.84069,-6.633515,-62.15664,99.92157,0.05169572
6.937668,301.1446,79.17706,-81.12439,-6.649882,-62.3246,100.0355,0.05207833
6.946,301.4612,79.16357,-81.40522,-6.666006,-62.49024,100.0914,0.05246162
6.954334,301.7775,79.14998,-81.684,-6.68197,-62.6544,99.87334,0.0528459
6.962666,302.089,79.13629,-81.96116,-6.697834,-62.81769,100.0469,0.05323552
6.971,302.4084,79.1225,-82.23937,-6.713689,-62.98095,99.96869,0.05379446
6.979334,302.7178,79.10863,-82.51879,-6.729696,-63.1457,99.97439,0.05402422
6.987666,303.0336,79.09472,-82.80236,-6.745922,-63.31258,100.1051,0.0545857
6.996,303.3503,79.08074,-83.0884,-6.7623,-63.48093,99.89215,0.0549862
7.004334,303.659,79.06664,-83.37519,-6.778776,-63.65028,100.0633,0.05538662
7.012666,303.9774,79.05239,-83.6636,-6.795266,-63.81981,100.0768,0.05580234
7.021,304.2908,79.03808,-83.95326,-6.811866,-63.99044,99.88719,0.05621539
7.029334,304.6016,79.02369,-84.24672,-6.828738,-64.1637,100.0147,0.05661838
7.037668,304.9163,79.00926,-84.54418,-6.845844,-64.33921,99.95089,0.0570284
7.046,305.2252,78.99469,-84.84436,-6.863171,-64.51686,100.017,0.05743658
7.054334,305.5377,78.98001,-85.14764,-6.880669,-64.69615,100.1248,0.05783924
7.062668,305.8497,78.96524,-85.45405,-6.898372,-64.87747,99.8457,0.05824348
7.071,306.1596,78.9504,-85.763,-6.916253,-65.0605,100.0422,0.05864758
7.079334,306.4706,78.9354,-86.07569,-6.93437,-65.24582,100.1137,0.05905704
7.087666,306.7825,78.92036,-86.39361,-6.952828,-65.43442,99.84405,0.05946416
7.096,307.0945,78.90524,-86.71725,-6.971668,-65.62669,100.1415,0.05987473
7.104334,307.4028,78.89001,-87.04562,-6.990856,-65.82229,99.85803,0.06012632
7.112666,307.7194,78.8747,-87.37965,-7.01035,-66.02085,100.04,0.06069479
7.121,308.027,78.85928,-87.71701,-7.03013,-66.2222,100.0954,0.06094898
7.129334,308.3399,78.84379,-88.05914,-7.050181,-66.42616,99.87759,0.06136929
7.137666,308.6522,78.82822,-88.40516,-7.070484,-66.6326,100.0198,0.0617826
7.146,308.9578,78.81255,-88.75374,-7.091005,-66.84116,100.1509,0.06220432
7.154334,309.2648,78.79674,-89.10578,-7.111734,-67.05174,99.83575,0.06262196
7.162668,309.577,78.78086,-89.46265,-7.132732,-67.26494,100.0799,0.06303464
7.171,309.8846,78.76489,-89.82238,-7.153945,-67.48028,99.89151,0.06345718
7.179334,310.1937,78.74884,-90.18584,-7.175386,-67.6978,100.045,0.06387237
7.187668,310.5034,78.73269,-90.55316,-7.197066,-67.91768,100.0995,0.06429474
7.196,310.8114,78.71644,-90.92364,-7.218956,-68.13964,99.92343,0.06472071
7.204334,311.1202,78.70009,-91.29732,-7.24104,-68.36347,100.033,0.06514011
7.212666,311.426,78.68364,-91.67361,-7.263306,-68.58912,100.0413,0.06556353
7.221,311.7348,78.66706,-92.05324,-7.285757,-68.8166,99.87312,0.06598491
7.229334,312.0416,78.6504,-92.43586,-7.308408,-69.04601,100.1125,0.06640968
7.237666,312.3487,78.63366,-92.82162,-7.33125,-69.27734,99.88722,0.06683503
7.246,312.659,78.61682,-93.21048,-7.354248,-69.51026,100.059,0.0672624
7.254334,312.9637,78.59986,-93.60137,-7.377411,-69.74482,100.0949,0.06768332
7.262666,313.2702,78.58285,-93.99474,-7.400706,-69.9807,99.88782,0.06811418
7.271,313.5756,78.56569,-94.39015,-7.424124,-70.21782,99.98488,0.06854356
7.279334,313.8836,78.54841,-94.78859,-7.447705,-70.4566,100.053,0.06897259
7.287668,314.189,78.53106,-95.18902,-7.471419,-70.6967,99.93899,0.06940561
7.296,314.4987,78.51362,-95.59216,-7.495251,-70.93805,100.0858,0.06984656
7.304334,314.8044,78.49604,-95.99701,-7.51921,-71.18068,99.90207,0.07028755
7.312668,315.1106,78.47839,-96.40392,-7.54328,-71.42445,100.0246,0.07073501
7.321,315.4168,78.46064,-96.81284,-7.567457,-71.66934,100.087,0.07117993
7.329334,315.7193,78.44282,-97.22343,-7.591759,-71.91548,99.90726,0.07163278
7.337666,316.0286,78.42486,-97.63641,-7.616134,-72.16243,99.98281,0.07208932
7.346,316.3342,78.40679,-98.05114,-7.640636,-72.41066,100.0502,0.07254653
7.354334,316.6442,78.38862,-98.46806,-7.665212,-72.65976,99.97284,0.07300786
7.362666,316.9507,78.37037,-98.88608,-7.689869,-72.9097,100.0961,0.07347589
7.371,317.2541,78.35198,-99.30568,-7.714634,-73.16075,99.85796,0.07394062
7.379334,317.5647,78.33349,-99.7284,-7.739516,-73.41304,100.0884,0.07441894
7.387666,317.8706,78.31485,-100.1521,-7.76448,-73.6662,100.055,0.07489356
7.396,318.1748,78.2961,-100.5773,-7.789528,-73.92026,99.89062,0.07537755
7.404334,318.4813,78.27722,-101.005,-7.814706,-74.17563,99.9993,0.07586994
7.412668,318.7847,78.25821,-101.4339,-7.839966,-74.43184,100.0222,0.0763679
7.421,319.0897,78.23906,-101.8653,-7.86537,-74.6894,100.0021,0.07686524
7.429334,319.397,78.21984,-102.2991,-7.890897,-74.94811,100.0956,0.07737985
7.437668,319.7018,78.20048,-102.735,-7.916571,-75.2082,99.86054,0.07788321
7.446,320.0052,78.18096,-103.1725,-7.942358,-75.4693,100.0663,0.07839564
7.454334,320.3144,78.16137,-103.6127,-7.968253,-75.73144,100.0635,0.0789178
7.462666,320.6168,78.1416,-104.0536,-7.994239,-75.99444,99.86606,0.07944065
7.471,320.9214,78.12176,-104.4971,-8.020369,-76.25874,100.031,0.07997995
7.479334,321.2247,78.1018,-104.9425,-8.046625,-76.52422,100.0359,0.08051855
7.487666,321.533,78.08169,-105.3903,-8.072976,-76.79062,99.98819,0.08107262
7.496,321.8344,78.06148,-105.8388,-8.099418,-77.05795,100.0652,0.08162131
7.504334,322.1429,78.04114,-106.2902,-8.125955,-77.32626,99.86871,0.08217563
7.512666,322.4469,78.02064,-106.7425,-8.152566,-77.59542,100.0898,0.08273692
7.521,322.7513,78.00003,-107.1968,-8.17928,-77.86562,100.0787,0.08329034
7.529334,323.0547,77.9793,-107.6529,-8.206093,-78.13688,99.83778,0.08385242
7.537668,323.3568,77.95843,-108.1107,-8.233007,-78.40918,100.1229,0.08441605
7.546,323.6591,77.93743,-108.5702,-8.260005,-78.68238,99.86925,0.08497851
7.554334,323.9674,77.91626,-109.0325,-8.287099,-78.9566,100.0483,0.08555402
7.562668,324.267,77.89499,-109.4948,-8.31425,-79.23145,100.0931,0.08612745
7.571,324.5754,77.87355,-109.9602,-8.341493,-79.5073,99.89175,0.08671311
7.579334,324.88,77.85196,-110.427,-8.368836,-79.78422,100.0645,0.08729701
7.587666,325.1829,77.83025,-110.8953,-8.396266,-80.06205,100.0727,0.08788445
7.596,325.4873,77.80838,-111.3653,-8.423762,-80.34062,99.87022,0.08847039
7.604334,325.7886,77.78637,-111.8366,-8.451345,-80.62012,100.052,0.08905389
7.612666,326.0938,77.76419,-112.3098,-8.478993,-80.90032,99.92211,0.08964074
7.621,326.3942,77.74186,-112.7836,-8.506697,-81.18116,100.0773,0.09023736
7.629334,326.698,77.7194,-113.26,-8.534501,-81.46311,100.068,0.0908418
7.637666,326.9998,77.6968,-113.7378,-8.5624,-81.74602,99.87139,0.09145441
7.646,327.3018,77.67405,-114.2178,-8.590406,-82.03004,100.0494,0.09205749
7.654334,327.6102,77.65115,-114.7003,-8.618486,-82.3149,100.1076,0.09267011
7.662668,327.9101,77.6281,-115.1836,-8.646675,-82.6009,99.82528,0.09328134
7.671,328.2128,77.60491,-115.6699,-8.675005,-82.88836,100.1291,0.09389586
7.679334,328.5191,77.58161,-116.1586,-8.703426,-83.1768,99.90218,0.09451694
7.687668,328.8183,77.55814,-116.6482,-8.731957,-83.46637,100.0102,0.09514637
7.696,329.1255,77.53451,-117.1415,-8.760613,-83.75725,99.95195,0.09577056
7.704334,329.4258,77.51076,-117.6363,-8.789407,-84.04959,100.0743,0.09639934
7.712666,329.726,77.48687,-118.133,-8.8183,-84.34297,100.0782,0.09702455
7.721,330.0328,77.46278,-118.6332,-8.847328,-84.63774,99.8717,0.09764999
7.729334,330.3342,77.43858,-119.1355,-8.876522,-84.93424,100.0992,0.0982728
7.737666,330.64,77.4142,-119.6408,-8.905832,-85.23194,99.91035,0.09889706
7.746,330.9458,77.38965,-120.1482,-8.935254,-85.53087,100.0156,0.09953045
7.754334,331.25,77.36492,-120.6574,-8.964772,-85.83082,100.1012,0.1001581
7.762666,331.5494,77.34003,-121.1684,-8.994434,-86.13225,99.87255,0.1007897
7.771,331.8476,77.31501,-121.681,-9.024181,-86.4346,100.064,0.1014233
7.779334,332.1538,77.28987,-122.1976,-9.054074,-86.73847,100.1054,0.1020637
7.787668,332.4545,77.26454,-122.7156,-9.084088,-87.04358,99.83828,0.102705
7.796,332.7564,77.23906,-123.2366,-9.114255,-87.35031,100.0563,0.1033336
7.804334,333.0578,77.21345,-123.7596,-9.144525,-87.65812,99.93259,0.1039624
7.812668,333.3601,77.1877,-124.2848,-9.174906,-87.96709,100.0424,0.1045952
7.821,333.6601,77.1618,-124.8123,-9.205429,-88.27754,100.0956,0.1052236
7.829334,333.9617,77.13575,-125.343,-9.236118,-88.58965,99.83553,0.1058577
7.837666,334.2635,77.10958,-125.8763,-9.266944,-88.90318,100.1086,0.1064787
7.846,334.5657,77.08326,-126.4125,-9.297922,-89.21831,100.0598,0.1070998
7.854334,334.8667,77.05678,-126.9521,-9.329102,-89.5355,99.84222,0.1077346
7.862666,335.1685,77.03014,-127.4949,-9.360457,-89.85449,100.0866,0.1083641
7.871,335.4712,77.00337,-128.0413,-9.392001,-90.17539,99.92045,0.1089831
7.879334,335.769,76.9765,-128.5901,-9.42373,-90.49819,100.0431,0.1095898
7.887666,336.07,76.94946,-129.143,-9.455663,-90.82306,100.1073,0.1101857
7.896,336.3706,76.92228,-129.6993,-9.487784,-91.14985,99.84626,0.1107599
7.904334,336.6706,76.89499,-130.2591,-9.520118,-91.47882,100.0527,0.1113224
7.912668,336.9686,76.86759,-130.8221,-9.552644,-91.80976,100.033,0.1118878
7.921,337.2678,76.84008,-131.3888,-9.585371,-92.14269,99.97618,0.1124462
7.929334,337.5695,76.81246,-131.9602,-9.618345,-92.47816,100.0149,0.1129918
7.937668,337.868,76.78474,-132.5343,-9.6515,-92.81546,99.96382,0.1135288
7.946,338.1684,76.75688,-133.1117,-9.684816,-93.15444,100.0109,0.1140653
7.954334,338.466,76.7289,-133.6919,-9.718311,-93.49522,100.0866,0.1145946
7.962666,338.7612,76.70079,-134.2742,-9.751946,-93.83741,99.86676,0.115117
7.971,339.0608,76.67259,-134.8607,-9.785785,-94.18159,100.0365,0.1156355
7.979334,339.36,76.64426,-135.4506,-9.819825,-94.52772,100.0361,0.1161407
7.987666,339.6542,76.61582,-136.0458,-9.854247,-94.87751,99.96197,0.1166243
7.996,339.9472,76.58738,-136.6511,-9.889334,-95.23374,100.0657,0.1170954
8.004334,340.2407,76.55892,-137.2657,-9.925005,-95.59558,99.85582,0.1175609
8.012666,340.5404,76.53032,-137.8875,-9.961059,-95.96111,100.0801,0.1180103
8.021,340.8359,76.5016,-138.5129,-9.997368,-96.32911,100.0836,0.118436
8.029334,341.133,76.47275,-139.1422,-10.03389,-96.69921,99.89806,0.1188427
8.037666,341.434,76.44374,-139.7756,-10.0706,-97.07113,100.0361,0.1192302
8.046,341.7328,76.41465,-140.4116,-10.10748,-97.44481,99.93976,0.1195956
8.054334,342.0312,76.38542,-141.0506,-10.14452,-97.82012,100.0596,0.1199409
8.062668,342.3268,76.3561,-141.6916,-10.18168,-98.19672,99.91184,0.1202689
8.071,342.6277,76.32666,-142.3316,-10.21867,-98.57187,100.142,0.1205661
8.079334,342.9261,76.29694,-142.9633,-10.25509,-98.94169,99.87897,0.1208384
8.087666,343.2244,76.267,-143.5883,-10.29102,-99.30694,100.0837,0.1210759
8.096,343.5238,76.23697,-144.2087,-10.32659,-99.66886,100.0813,0.1212853
8.104332,343.8238,76.20684,-144.8266,-10.36195,-100.0288,99.88342,0.1214613
8.112668,344.1233,76.17666,-145.4418,-10.39709,-100.3869,100.0329,0.1216099
8.121,344.4259,76.14643,-146.0537,-10.43193,-100.7422,100.1096,0.1217204
8.129334,344.7303,76.11608,-146.662,-10.46647,-101.0947,99.82939,0.1218044
8.137666,345.0305,76.08566,-147.2639,-10.50059,-101.4434,100.1082,0.1218532
8.146,345.3297,76.05518,-147.8596,-10.53428,-101.7879,99.9091,0.1218804
8.154334,345.6336,76.02463,-148.4507,-10.56756,-102.1288,100.026,0.1218692
8.162666,345.939,75.9941,-149.0374,-10.6005,-102.4664,100.0872,0.121825
8.171,346.2442,75.96355,-149.6186,-10.63302,-102.8002,99.85116,0.1217311
8.179334,346.5481,75.93294,-150.1931,-10.66508,-103.1297,100.0866,0.121611
8.187668,346.8545,75.90234,-150.7613,-10.69665,-103.4546,100.0865,0.1214313
8.196,347.1566,75.87174,-151.322,-10.72774,-103.775,99.87194,0.1212184
8.204334,347.4656,75.84112,-151.8785,-10.75843,-104.0917,100.0248,0.1209606
8.212666,347.7687,75.81057,-152.4276,-10.78867,-104.4041,99.97078,0.1208274
8.221,348.0778,75.78004,-152.9706,-10.8184,-104.7117,100.0266,0.1204937
8.229332,348.3832,75.74952,-153.5059,-10.84762,-105.0146,100.0612,0.1201293
8.237668,348.6935,75.71907,-154.0344,-10.8763,-105.3123,99.8868,0.1197274
8.246,349.0033,75.6886,-154.5546,-10.9044,-105.6047,100.0632,0.1192948
8.254334,349.3147,75.6582,-155.0666,-10.9319,-105.8913,100.0726,0.1188344
8.262666,349.6222,75.62786,-155.5694,-10.95882,-106.1724,99.84793,0.1183322
8.271,349.9358,75.59759,-156.0644,-10.98511,-106.4476,100.0827,0.1177781
8.279334,350.2476,75.56736,-156.5488,-11.01069,-106.7161,99.91394,0.11719
8.287666,350.5611,75.53724,-157.0222,-11.0355,-106.9772,100.0744,0.116575
8.296,350.8723,75.50718,-157.4839,-11.05954,-107.231,100.0691,0.115926
8.304334,351.1916,75.4772,-157.9348,-11.08272,-107.4766,99.8871,0.1152341
8.312668,351.5038,75.4473,-158.3712,-11.10502,-107.7139,100.0264,0.1145049
8.321,351.8234,75.41753,-158.7986,-11.12661,-107.9443,100.0596,0.113737
8.329334,352.139,75.38788,-159.2138,-11.14741,-108.1672,99.89189,0.112931
8.337666,352.459,75.35836,-159.6178,-11.1674,-108.3824,100.1103,0.1120998
8.346,352.7816,75.32899,-160.0096,-11.18652,-108.5894,99.88571,0.1109124
8.354332,353.1012,75.29976,-160.3881,-11.20479,-108.7882,100.0708,0.1100004
8.362668,353.4206,75.2707,-160.7538,-11.2222,-108.9787,100.0925,0.1090505
