,,,,,,,
5.962666,263.0435,77.242,-56.31538,-5.255006,-47.72559,100.0666,0.01793844
5.971,263.3806,77.23718,-56.42407,-5.259785,-47.78306,100.0311,0.01810584
5.979334,263.7156,77.23234,-56.53434,-5.26469,-47.84172,99.99041,0.01827538
5.987666,264.0516,77.22745,-56.64586,-5.269676,-47.90112,99.88838,0.01844704
5.996,264.3896,77.22253,-56.75876,-5.274747,-47.96132,99.97169,0.01861948
6.004334,264.724,77.21758,-56.87232,-5.279882,-48.02211,99.99522,0.01879398
6.012666,265.062,77.21257,-56.98729,-5.28509,-48.0836,100.0445,0.01897183
6.021,265.3957,77.20752,-57.10273,-5.290356,-48.14562,99.96751,0.01915016
6.029332,265.7278,77.20244,-57.2195,-5.295728,-48.20861,100.0181,0.01933038
6.037666,266.0651,77.19731,-57.33804,-5.301188,-48.27242,100.0857,0.01951536
6.046,266.4004,77.19212,-57.45794,-5.306756,-48.33728,100.0146,0.01977808
6.054332,266.7362,77.1869,-57.57886,-5.31239,-48.40273,100.0436,0.01996672
6.062668,267.0706,77.18165,-57.70039,-5.318066,-48.46861,99.82222,0.02015469
6.071,267.4052,77.17636,-57.8231,-5.323822,-48.53525,100.0387,0.02034755
6.079334,267.7388,77.17102,-57.94695,-5.329664,-48.60268,99.98689,0.02054188
6.087666,268.0745,77.16558,-58.07226,-5.335593,-48.6709,100.0308,0.02073918
6.096,268.409,77.16012,-58.19716,-5.341486,-48.73886,99.9983,0.02093672
6.104334,268.7424,77.1546,-58.32156,-5.347335,-48.80643,99.95292,0.02113574
6.112666,269.0717,77.14903,-58.44556,-5.353174,-48.87391,100.1085,0.02133356
6.121,269.4077,77.14342,-58.57095,-5.359058,-48.94184,100.0611,0.0215221
6.129334,269.7405,77.13775,-58.69755,-5.365048,-49.01078,99.95061,0.02171753
6.137666,270.0705,77.13204,-58.82595,-5.371187,-49.08108,99.89414,0.02190858
6.146,270.404,77.12626,-58.956,-5.377418,-49.15224,99.99405,0.02209642
6.154332,270.7357,77.12045,-59.08796,-5.383796,-49.22478,100.0179,0.02228422
6.162666,271.0664,77.11455,-59.22128,-5.390278,-49.29828,100.036,0.02240575
6.171,271.3953,77.10866,-59.35639,-5.396897,-49.37305,100.0011,0.02251234
6.179332,271.7265,77.10269,-59.49455,-5.40373,-49.44978,100.0536,0.02269677
6.187668,272.0607,77.09668,-59.6364,-5.410808,-49.5288,100.0462,0.02288182
6.196,272.3887,77.09061,-59.78075,-5.418113,-49.60992,100.004,0.02306773
6.204334,272.7201,77.08446,-59.92749,-5.425564,-49.69242,99.90575,0.02325838
6.212666,273.051,77.07824,-60.0752,-5.433084,-49.77556,99.9371,0.02344842
6.221,273.3825,77.07201,-60.22382,-5.44065,-49.85919,99.98361,0.0236397
6.229334,273.7155,77.06569,-60.37434,-5.44834,-49.94396,100.0687,0.02383232
6.237666,274.0488,77.05938,-60.52187,-5.455783,-50.02652,99.98791,0.02402842
6.246,274.3892,77.05315,-60.66001,-5.462438,-50.10191,100.0034,0.0242293
6.254334,274.7235,77.04666,-60.78858,-5.468387,-50.1709,100.0381,0.02443226
6.262666,275.0613,77.04018,-60.91112,-5.473835,-50.23532,100.0457,0.02472428
6.271,275.3962,77.03374,-61.02624,-5.478723,-50.29466,100.0265,0.02493267
6.279332,275.7345,77.02715,-61.13228,-5.48288,-50.34734,99.84782,0.02514922
6.287666,276.0668,77.0205,-61.2292,-5.486372,-50.39396,100.0069,0.0254448
6.296,276.4046,77.01398,-61.31843,-5.489229,-50.43476,100.0042,0.02566421
6.304332,276.7416,77.00722,-61.39934,-5.491446,-50.46974,100.0509,0.02589192
6.312668,277.0748,77.00043,-61.47282,-5.493116,-50.49973,99.98468,0.0261246
6.321,277.4034,76.9936,-61.54371,-5.49462,-50.5282,99.96805,0.02635836
6.329334,277.7348,76.98651,-61.62029,-5.496537,-50.56043,100.1352,0.026602
6.337666,278.0684,76.97954,-61.70179,-5.49881,-50.59594,99.99378,0.02684858
6.346,278.4006,76.9725,-61.78548,-5.501258,-50.63304,99.93426,0.02710554
6.354334,278.7347,76.96528,-61.87238,-5.503935,-50.67222,99.921,0.02736694
6.362666,279.0649,76.95808,-61.96338,-5.506963,-50.71452,99.97803,0.0276349
6.371,279.3962,76.9509,-62.05797,-5.51026,-50.75919,100.0031,0.02790067
6.379334,279.7275,76.94349,-62.15597,-5.513826,-50.80624,100.0694,0.02816901
6.387666,280.0598,76.93611,-62.25813,-5.517706,-50.85605,100.027,0.02833464
6.396,280.392,76.92871,-62.36328,-5.52182,-50.90793,100.0322,0.02861315
6.404334,280.7204,76.92116,-62.47003,-5.526089,-50.96116,100.022,0.02889034
6.412668,281.0515,76.91355,-62.57852,-5.530472,-51.01534,99.99542,0.0291702
6.421,281.3872,76.90595,-62.68891,-5.53497,-51.07051,99.93188,0.02946383
6.429334,281.717,76.89825,-62.80068,-5.53962,-51.127,99.94965,0.02975052
6.437668,282.0454,76.89049,-62.9145,-5.544436,-51.18496,99.97095,0.03003801
6.446,282.3756,76.88269,-63.0296,-5.549329,-51.24366,100.088,0.03033132
6.454334,282.7036,76.87475,-63.1458,-5.554314,-51.30321,99.9912,0.03063064
6.462666,283.037,76.86674,-63.26357,-5.559371,-51.36344,99.9682,0.03094472
6.471,283.3632,76.85868,-63.38102,-5.56445,-51.4239,100.0173,0.0312612
6.479334,283.6934,76.85055,-63.5,-5.56961,-51.48511,100.087,0.03158034
6.487666,284.0197,76.84238,-63.62104,-5.574942,-51.54794,99.98584,0.03190607
6.496,284.3522,76.83416,-63.74549,-5.580479,-51.61269,99.88319,0.032243
6.504334,284.6781,76.82584,-63.87126,-5.586157,-51.67875,99.98211,0.03257966
6.512666,285.007,76.8174,-63.99979,-5.592012,-51.74644,100.0215,0.03292966
6.521,285.3308,76.80891,-64.13013,-5.598033,-51.81571,100.0373,0.03328071
6.529334,285.659,76.80032,-64.2649,-5.604343,-51.88766,99.98819,0.03363205
6.537668,285.9846,76.79164,-64.40382,-5.610976,-51.96262,99.9982,0.03398701
6.546,286.3078,76.78288,-64.54731,-5.61796,-52.04084,100.0995,0.03435403
6.554334,286.6347,76.774,-64.6958,-5.62528,-52.1222,100.0083,0.03472699
6.562668,286.9621,76.76503,-64.84855,-5.632905,-52.2064,99.98582,0.03509894
6.571,287.2881,76.75592,-65.00428,-5.64075,-52.29268,99.89124,0.03547839
6.579334,287.6114,76.74674,-65.16316,-5.64884,-52.38124,99.98226,0.0358598
6.587666,287.9338,76.7375,-65.32546,-5.657185,-52.47218,100.0347,0.03624733
6.596,288.2581,76.7281,-65.49009,-5.665676,-52.56449,99.96874,0.03664012
6.604334,288.5856,76.71866,-65.6571,-5.674307,-52.65814,100.0511,0.03704184
6.612666,288.9106,76.70911,-65.82672,-5.683139,-52.7537,100.0654,0.03744748
6.621,289.2344,76.69944,-65.99915,-5.692172,-52.85118,99.98121,0.03785981
6.629334,289.5596,76.6897,-66.1748,-5.701425,-52.95071,100.0439,0.03827278
6.637666,289.8778,76.67992,-66.35374,-5.710957,-53.05289,99.8979,0.03868614
6.646,290.2006,76.67008,-66.53557,-5.72066,-53.15666,100.0334,0.03910214
6.654334,290.5228,76.66015,-66.71765,-5.730372,-53.26055,99.9502,0.03952613
6.662668,290.8506,76.6501,-66.89937,-5.740004,-53.36374,100.0378,0.0399551
6.671,291.1768,76.63984,-67.08062,-5.749594,-53.46661,99.9883,0.04038715
6.679334,291.491,76.62953,-67.2625,-5.759309,-53.57068,99.96828,0.0408189
6.687668,291.8146,76.61915,-67.44756,-5.769176,-53.67615,100.0722,0.04125775
6.696,292.1373,76.60864,-67.63457,-5.779182,-53.78297,100.073,0.04169487
6.704334,292.4574,76.59804,-67.82353,-5.789336,-53.8912,99.99164,0.0421328
6.712666,292.781,76.58734,-68.01526,-5.799656,-54.001,99.87411,0.04257758
6.721,293.0987,76.57652,-68.20861,-5.81012,-54.11222,99.98186,0.04302926
6.729334,293.4204,76.56549,-68.40561,-5.82081,-54.22557,100.0163,0.0434879
6.737666,293.7396,76.55439,-68.60801,-5.8319,-54.3427,100.0035,0.04394352
6.746,294.06,76.54324,-68.81706,-5.843453,-54.46418,99.98566,0.04440141
6.754334,294.3772,76.532,-69.03231,-5.855476,-54.59003,99.98118,0.04486063
6.762666,294.6946,76.52064,-69.253,-5.867874,-54.71944,100.1224,0.04532184
6.771,295.0172,76.50916,-69.47932,-5.88063,-54.85227,99.92606,0.04579188
6.779334,295.3316,76.49757,-69.70862,-5.89365,-54.98757,99.97879,0.04625848
6.787668,295.6515,76.48587,-69.94265,-5.906955,-55.1256,100.0791,0.0467281
6.796,295.9636,76.47407,-70.17954,-5.920512,-55.266,100.0405,0.04719054
6.804334,296.2848,76.46216,-70.42082,-5.934304,-55.40865,99.98296,0.04764219
6.812668,296.6006,76.45016,-70.66548,-5.948364,-55.55385,99.88709,0.04809056
6.821,296.9182,76.43806,-70.91391,-5.962666,-55.70137,99.98078,0.04854406
6.829334,297.2382,76.42584,-71.16614,-5.977208,-55.8512,100.0593,0.04899641
6.837666,297.5544,76.4135,-71.42103,-5.99195,-56.00295,100.0268,0.04944128
6.846,297.87,76.40108,-71.6784,-6.006858,-56.15632,99.9839,0.04987892
6.854334,298.1802,76.38855,-71.93805,-6.021953,-56.31149,99.94197,0.05031252
6.862666,298.4978,76.37588,-72.20165,-6.037261,-56.46868,100.1211,0.05073912
6.871,298.8151,76.36316,-72.46816,-6.052768,-56.62774,100.0224,0.05116296
6.879334,299.1283,76.3503,-72.73735,-6.068488,-56.78879,99.93644,0.05157972
6.887666,299.446,76.33734,-73.01005,-6.084416,-56.95176,99.94594,0.05199222
6.896,299.7556,76.32432,-73.28431,-6.10051,-57.11621,100.0048,0.0524004
6.904334,300.0686,76.31114,-73.56147,-6.116778,-57.28226,100.0343,0.05279871
6.912668,300.3876,76.29782,-73.8415,-6.133194,-57.4497,100.0155,0.053183
6.921,300.7002,76.28447,-74.12368,-6.149804,-57.61888,99.95238,0.0535474
6.929334,301.015,76.27105,-74.4093,-6.166637,-57.79013,100.0585,0.05389972
6.937668,301.3348,76.25757,-74.69676,-6.183544,-57.96209,99.95991,0.05424595
6.946,301.6529,76.24394,-74.98301,-6.200364,-58.13322,100,0.05458122
6.954334,301.9653,76.23009,-75.2668,-6.21703,-58.30297,100.0222,0.05491373
6.962666,302.279,76.21624,-75.54921,-6.233566,-58.47154,99.99942,0.05524872
6.971,302.5986,76.20228,-75.83072,-6.249969,-58.63894,100.1273,0.05559142
6.979334,302.9154,76.18822,-76.11144,-6.266312,-58.80586,99.96324,0.05595574
6.987666,303.228,76.17412,-76.3899,-6.282502,-58.97144,99.86032,0.05634702
6.996,303.5506,76.15994,-76.66668,-6.29847,-59.135,99.98907,0.05678226
7.004334,303.864,76.14563,-76.93816,-6.314108,-59.29555,99.9616,0.05726204
7.012666,304.1852,76.13119,-77.20502,-6.329329,-59.45227,100.102,0.05780254
7.021,304.503,76.11662,-77.46742,-6.344236,-59.60611,99.97982,0.05840592
7.029334,304.8177,76.10211,-77.72708,-6.35895,-59.7582,99.96264,0.05943207
7.037668,305.1309,76.08782,-77.9851,-6.37354,-59.90918,100.1255,0.06020385
7.046,305.4474,76.07353,-78.24079,-6.38792,-60.05822,100.0263,0.06102151
7.054334,305.7705,76.05913,-78.49249,-6.401938,-60.20399,99.97059,0.06190726
7.062668,306.082,76.04485,-78.73878,-6.415642,-60.34683,99.86984,0.06283721
7.071,306.3923,76.03051,-78.98982,-6.42968,-60.49287,99.98944,0.06382376
7.079334,306.7063,76.01582,-79.2474,-6.444138,-60.64289,100.0191,0.06484712
7.087666,307.0174,76.00092,-79.50953,-6.458924,-60.79606,100.0306,0.065898
7.096,307.3275,75.9857,-79.77701,-6.474084,-60.95276,100.0441,0.06700003
7.104334,307.6424,75.96997,-80.05097,-6.489648,-61.11332,100.0024,0.0681436
7.112666,307.9505,75.95376,-80.33157,-6.50572,-61.27871,100.0826,0.06929732
7.121,308.265,75.93706,-80.62044,-6.522312,-61.44905,99.96481,0.0704812
7.129334,308.5767,75.91978,-80.91692,-6.539443,-61.62452,99.90064,0.07167703
7.137666,308.8846,75.90191,-81.2229,-6.557262,-61.80652,99.95142,0.0728866
7.146,309.1947,75.88335,-81.53726,-6.575639,-61.9938,99.96969,0.07409376
7.154334,309.5049,75.86422,-81.85222,-6.594032,-62.18135,100.0748,0.07529492
7.162668,309.8159,75.8449,-82.16703,-6.612388,-62.36856,100.0298,0.0759471
7.171,310.1241,75.8252,-82.4836,-6.630864,-62.55701,99.99712,0.0771173
7.179334,310.4413,75.80522,-82.8041,-6.649522,-62.74726,100.0287,0.07828286
7.187668,310.75,75.78513,-83.12505,-6.668258,-62.9383,100.0508,0.07941284
7.196,311.0617,75.76484,-83.44719,-6.687026,-63.12976,99.98202,0.0805019
7.204334,311.3698,75.74424,-83.76881,-6.705766,-63.32099,99.86984,0.08153732
7.212666,311.6813,75.72344,-84.09074,-6.724472,-63.51199,100.0155,0.08253281
7.221,311.9969,75.70261,-84.41278,-6.743131,-63.70262,99.95468,0.08347329
7.229334,312.3062,75.68161,-84.7334,-6.761712,-63.89262,100.077,0.08435028
7.237666,312.6133,75.66045,-85.05284,-6.780206,-64.08186,100.0025,0.08516162
7.246,312.9268,75.63911,-85.37232,-6.798626,-64.2705,99.99081,0.0859087
7.254334,313.2383,75.61766,-85.69144,-6.817011,-64.45888,100.0741,0.08660528
7.262666,313.5506,75.59607,-86.00978,-6.835309,-64.64651,100.0193,0.08723863
7.271,313.8584,75.57431,-86.32697,-6.853545,-64.83363,99.98495,0.08763406
7.279334,314.1718,75.55244,-86.6439,-6.871687,-65.01994,99.88595,0.08818246
7.287668,314.4852,75.53042,-86.95985,-6.889737,-65.20547,100.004,0.08869426
7.296,314.796,75.5083,-87.27491,-6.90772,-65.39048,99.98711,0.08918272
7.304334,315.1112,75.4861,-87.59001,-6.925649,-65.575,100.0467,0.08964735
7.312668,315.4226,75.4638,-87.90449,-6.943538,-65.75926,100.029,0.09010088
7.321,315.736,75.4414,-88.21882,-6.961378,-65.94316,99.9995,0.09052826
7.329334,316.0447,75.41889,-88.53201,-6.97915,-66.12647,100.0458,0.09094742
7.337666,316.3596,75.3962,-88.84538,-6.996862,-66.30928,100.0078,0.09134695
7.346,316.6705,75.37344,-89.15753,-7.0145,-66.49148,99.91388,0.09174553
7.354334,316.9818,75.35062,-89.46937,-7.032082,-66.67328,99.95422,0.09214044
7.362666,317.2944,75.32768,-89.78092,-7.049616,-66.85464,100.0193,0.09251489
7.371,317.6094,75.30469,-90.09272,-7.067124,-67.03584,100.019,0.09288616
7.379334,317.9224,75.2816,-90.40379,-7.08457,-67.21655,100.019,0.09326351
7.387666,318.2359,75.2584,-90.71494,-7.101997,-67.39714,99.99797,0.09363331
7.396,318.5503,75.2351,-91.02608,-7.119391,-67.5775,100.043,0.09400402
7.404334,318.8614,75.21172,-91.33644,-7.136746,-67.7575,100.0526,0.09451191
7.412668,319.1749,75.18829,-91.64722,-7.1541,-67.93743,99.97416,0.09489122
7.421,319.4888,75.1648,-91.95796,-7.171432,-68.11712,99.87902,0.09526158
7.429334,319.8033,75.14124,-92.26851,-7.188736,-68.29654,99.98718,0.09563994
7.437668,320.1148,75.11759,-92.57862,-7.206022,-68.47576,100.0151,0.09602106
7.446,320.4312,75.09382,-92.88988,-7.223332,-68.65518,100.0554,0.09639985
7.454334,320.7422,75.06994,-93.20047,-7.240634,-68.83446,99.99764,0.09677543
7.462666,321.0554,75.04594,-93.51197,-7.257969,-69.01402,99.98409,0.09715528
7.471,321.3697,75.02181,-93.82325,-7.275269,-69.19322,100.0609,0.09755181
7.479334,321.6834,74.99761,-94.13453,-7.292561,-69.37231,100.0803,0.09795541
7.487666,321.9999,74.9733,-94.44656,-7.30986,-69.55152,99.93706,0.09836316
7.496,322.314,74.94882,-94.75876,-7.327168,-69.73092,99.89093,0.09878028
7.504334,322.6266,74.92422,-95.0712,-7.344482,-69.91044,100.0385,0.09921046
7.512666,322.9426,74.8996,-95.38449,-7.361804,-70.09011,99.98549,0.09963745
7.521,323.2562,74.87482,-95.69809,-7.379145,-70.27002,100.0624,0.1000682
7.529334,323.5694,74.84996,-96.01269,-7.396538,-70.45049,99.98369,0.1004977
7.537668,323.8824,74.82496,-96.3278,-7.413944,-70.63118,100.0175,0.1009308
7.546,324.1941,74.79984,-96.64348,-7.431379,-70.81218,100.0739,0.1013763
7.554334,324.5132,74.77465,-96.96102,-7.448853,-70.99366,99.95914,0.1018297
7.562668,324.8227,74.74932,-97.27862,-7.466395,-71.17585,99.95672,0.1022776
7.571,325.1379,74.7239,-97.59816,-7.483999,-71.35868,99.95834,0.102729
7.579334,325.4522,74.69841,-97.91875,-7.50166,-71.54211,99.98292,0.1031813
7.587666,325.7694,74.67281,-98.24066,-7.519361,-71.72605,100.0102,0.103629
7.596,326.0828,74.64703,-98.56376,-7.537153,-71.9109,100.0186,0.1040852
7.604334,326.393,74.62116,-98.88728,-7.554984,-72.09618,100.0071,0.1045416
7.612666,326.7041,74.59519,-99.21187,-7.572858,-72.28192,100.0159,0.1050005
7.621,327.0211,74.56908,-99.53907,-7.590836,-72.46874,100.1172,0.1054601
7.629334,327.3329,74.54291,-99.86684,-7.608872,-72.6562,99.98916,0.1059088
7.637666,327.6422,74.51661,-100.1957,-7.626989,-72.84449,99.84274,0.1063644
7.646,327.9586,74.49021,-100.5277,-7.645228,-73.034,100.0617,0.1068181
7.654334,328.2716,74.4637,-100.8604,-7.663526,-73.22418,99.94843,0.10728
7.662668,328.5881,74.43706,-101.1956,-7.681939,-73.4155,100.022,0.1077317
7.671,328.9017,74.4103,-101.5322,-7.700449,-73.60782,100.0087,0.1081869
7.679334,329.2126,74.38344,-101.8701,-7.719053,-73.80111,99.98575,0.1086482
7.687668,329.5246,74.35645,-102.2104,-7.737782,-73.9957,100.0979,0.1091054
7.696,329.8392,74.32939,-102.5527,-7.756605,-74.19121,100.0084,0.1095534
7.704334,330.1518,74.30222,-102.8968,-7.77554,-74.38791,99.93746,0.1100114
7.712666,330.4656,74.27494,-103.2432,-7.794594,-74.5858,99.94712,0.1104626
7.721,330.7797,74.24757,-103.592,-7.813787,-74.78512,100.0141,0.1109057
7.729334,331.0906,74.22006,-103.9418,-7.833054,-74.98524,99.99911,0.1113371
7.737666,331.4044,74.1924,-104.2943,-7.852459,-75.1867,99.9741,0.1117692
7.746,331.7165,74.16468,-104.6488,-7.871982,-75.3894,100.0344,0.1122082
7.754334,332.0298,74.13682,-105.0062,-7.89167,-75.59374,100.0441,0.1126414
7.762666,332.3455,74.10888,-105.3658,-7.91146,-75.79918,100.0551,0.1130666
7.771,332.6548,74.08086,-105.7267,-7.931371,-76.0058,99.98322,0.1134972
7.779334,332.9712,74.05266,-106.0908,-7.951404,-76.2137,99.94434,0.1139195
7.787668,333.2773,74.02439,-106.4552,-7.971532,-76.42259,99.92235,0.1143258
7.796,333.596,73.99599,-106.8234,-7.991776,-76.63264,99.97403,0.1147345
7.804334,333.907,73.96751,-107.1926,-8.012134,-76.84388,100.058,0.115125
7.812668,334.2175,73.93894,-107.5635,-8.032585,-77.05608,100.0202,0.1155042
7.821,334.5329,73.91026,-107.9372,-8.053149,-77.26946,99.95499,0.1158836
7.829334,334.8464,73.88147,-108.3119,-8.07378,-77.48357,100.0822,0.116259
7.837666,335.1566,73.85261,-108.6877,-8.094484,-77.69844,100.0617,0.1166241
7.846,335.4702,73.82368,-109.0657,-8.115276,-77.91426,100.0386,0.1169807
7.854334,335.7847,73.79462,-109.4454,-8.136152,-78.13097,99.85458,0.1173154
7.862666,336.0972,73.76554,-109.8264,-8.15711,-78.34852,99.99286,0.1176374
7.871,336.4088,73.73634,-110.2089,-8.17815,-78.56699,99.94751,0.1179576
7.879334,336.7192,73.70706,-110.5927,-8.199259,-78.78614,100.0806,0.11826
7.887666,337.0344,73.67769,-110.9779,-8.220391,-79.00566,99.97378,0.1185534
7.896,337.3467,73.64824,-111.3644,-8.241609,-79.22605,99.96899,0.1188362
7.904334,337.6555,73.6187,-111.751,-8.26285,-79.44676,100.1182,0.1190996
7.912668,337.9732,73.58914,-112.1399,-8.284125,-79.66788,100.0364,0.1193568
7.921,338.2868,73.55952,-112.5291,-8.305431,-79.8894,99.93676,0.119589
7.929334,338.597,73.52981,-112.9184,-8.326753,-80.11112,99.91314,0.1198196
7.937668,338.9112,73.50002,-113.3088,-8.348094,-80.33306,99.98539,0.1200329
7.946,339.2263,73.47014,-113.6999,-8.369458,-80.55519,100.0047,0.1202433
7.954334,339.5385,73.44024,-114.0908,-8.390812,-80.77724,100.0476,0.1204398
7.962666,339.8508,73.41024,-114.4815,-8.412134,-80.99898,100.0092,0.1206152
7.971,340.163,73.3802,-114.8725,-8.433466,-81.22078,100.0577,0.1207685
7.979334,340.4767,73.35011,-115.2629,-8.45472,-81.44188,100.0253,0.1209028
7.987666,340.795,73.32,-115.6536,-8.475931,-81.66255,100.0036,0.1210246
7.996,341.1084,73.28984,-116.0432,-8.497095,-81.88278,99.9241,0.1211244
8.004334,341.4202,73.2596,-116.4316,-8.518181,-82.10222,99.94793,0.121201
8.012666,341.7376,73.2293,-116.8204,-8.539225,-82.32129,99.99953,0.1212719
8.021,342.052,73.19898,-117.2079,-8.560178,-82.53956,100.0142,0.1213279
8.029334,342.3654,73.16862,-117.5937,-8.581003,-82.7567,100.0214,0.1213525
8.037666,342.6816,73.13821,-117.9784,-8.601706,-82.97272,99.9915,0.1213608
8.046,342.9968,73.10781,-118.3618,-8.622296,-83.18775,100.0704,0.1213637
8.054334,343.3152,73.07739,-118.7432,-8.642703,-83.40113,100.0038,0.1213337
8.062668,343.6306,73.04692,-119.1227,-8.66298,-83.61335,100.0602,0.1212789
8.071,343.9436,73.01645,-119.4998,-8.683101,-83.82412,99.82663,0.1212096
8.079334,344.2566,72.98597,-119.8746,-8.703045,-84.03325,99.9803,0.1211114
8.087666,344.575,72.95548,-120.2472,-8.722762,-84.24028,100.0239,0.120981
8.096,344.891,72.92505,-120.6164,-8.742255,-84.44524,100.01,0.1208258
8.104332,345.2114,72.8946,-120.9834,-8.761526,-84.64813,100.0173,0.1206591
8.112668,345.5314,72.86421,-121.3473,-8.780575,-84.84899,99.97561,0.1204698
8.121,345.8452,72.8338,-121.7065,-8.799353,-85.04731,100.1156,0.120252
8.129334,346.1658,72.80344,-122.0632,-8.817866,-85.24316,100.0168,0.1200072
8.137666,346.4849,72.77309,-122.4163,-8.836139,-85.43676,99.9273,0.1197434
8.146,346.7977,72.7428,-122.764,-8.854091,-85.62732,99.92589,0.1194625
8.154334,347.119,72.71256,-123.1084,-8.871726,-85.81489,99.99394,0.1191624
8.162666,347.4402,72.68231,-123.4484,-8.889035,-85.99946,100.0102,0.1188505
8.171,347.7595,72.65214,-123.7836,-8.906025,-86.18102,100.024,0.1185155
8.179334,348.0754,72.62202,-124.1137,-8.922691,-86.35949,100.0373,0.1181636
8.187668,348.3998,72.59194,-124.4397,-8.938982,-86.53441,100.051,0.1177816
8.196,348.7185,72.56195,-124.7591,-8.954874,-86.70556,100.0174,0.1173692
8.204334,349.0416,72.53204,-125.0737,-8.970391,-86.87312,99.98754,0.1169518
8.212666,349.3638,72.50219,-125.3821,-8.985476,-87.03662,99.92369,0.1165151
8.221,349.6916,72.47244,-125.6853,-9.000147,-87.19618,99.9365,0.1160537
8.229332,350.0121,72.44275,-125.9819,-9.014434,-87.35212,100.0031,0.1155756
8.237668,350.3354,72.41312,-126.2721,-9.028258,-87.50366,100.0643,0.1150634
8.246,350.6623,72.38362,-126.5565,-9.041641,-87.651,99.99945,0.1145114
8.254334,350.9859,72.35416,-126.8338,-9.054572,-87.79405,99.97911,0.1139544
8.262666,351.3117,72.32472,-127.1046,-9.06704,-87.93265,100.062,0.1133589
8.271,351.6388,72.29536,-127.369,-9.07905,-88.06694,100.0572,0.1127337
8.279334,351.9646,72.26604,-127.6261,-9.090578,-88.1966,99.98731,0.1120988
8.287666,352.2878,72.23687,-127.8756,-9.101624,-88.32169,99.85728,0.1114447
8.296,352.6167,72.20778,-128.1191,-9.112199,-88.44222,100.0465,0.1107628
8.304334,352.9443,72.17884,-128.3544,-9.122235,-88.55761,100.0042,0.1100594
8.312668,353.2738,72.15002,-128.5815,-9.131708,-88.66758,100.0198,0.1096647
8.321,353.6066,72.12141,-128.8016,-9.140672,-88.77269,100.019,0.108932
8.329334,353.9317,72.09292,-129.012,-9.149066,-88.87232,99.94292,0.1081901
8.337666,354.2626,72.06462,-129.2149,-9.156902,-88.9666,100.0714,0.1074328
8.346,354.595,72.03652,-129.4088,-9.164124,-89.05497,100.052,0.1066789
8.354332,354.9252,72.00868,-129.5931,-9.170728,-89.13739,99.9192,0.1059667
8.362668,355.259,71.98105,-129.7695,-9.176775,-89.21444,99.93488,0.1051162
8.371,355.5942,71.95356,-129.9369,-9.182208,-89.28563,99.97689,0.1045286
8.379334,355.9236,71.92628,-130.0941,-9.187028,-89.35086,100.0502,0.1039311
8.387666,356.2609,71.89918,-130.2434,-9.191236,-89.41024,100.05,0.1032993
8.396,356.5964,71.87222,-130.3828,-9.194824,-89.46361,99.95592,0.102663
8.404334,356.9324,71.84542,-130.5135,-9.197826,-89.51134,100.0809,0.1019916
8.412666,357.2693,71.81882,-130.6351,-9.20022,-89.55322,99.93188,0.1012842
8.420999,357.6062,71.7924,-130.7475,-9.202012,-89.58928,100.1067,0.1005648
8.429334,357.943,71.76616,-130.8503,-9.203179,-89.61926,99.83985,0.09977726
8.437668,358.2808,71.74008,-130.9438,-9.203725,-89.64328,100.0159,0.09865665
8.446,358.6215,71.7142,-131.0277,-9.203622,-89.66095,99.98863,0.09779106
8.454334,358.9609,71.68851,-131.1018,-9.2029,-89.67259,100.0429,0.0969043
8.462666,359.2974,71.66298,-131.1659,-9.201581,-89.67829,100.0185,0.09604234
8.471,359.6364,71.63716,-131.2228,-9.199774,-89.67915,99.95236,0.09514694
8.479332,359.9476,71.61074,-131.288,-9.198804,-89.68801,100.0939,0.09423299
8.487668,360.2436,71.5859,-131.4091,-9.201603,-89.73339,100.0109,0.09362204
8.496001,360.5507,71.56157,-131.5888,-9.208082,-89.81438,100.0147,0.09311434
8.504334,360.8703,71.53694,-131.8061,-9.216855,-89.91756,99.86978,0.09212569
8.512666,361.205,71.51254,-132.0472,-9.226996,-90.03399,100.0077,0.09111228
8.521,361.5346,71.48847,-132.3,-9.237952,-90.15825,100.047,0.09006988
8.529334,361.8703,71.46475,-132.5615,-9.249397,-90.28718,99.95184,0.08899402
8.537666,362.21,71.44136,-132.8288,-9.261153,-90.41915,100.0325,0.08788712
8.545999,362.5456,71.41845,-133.0997,-9.273178,-90.55375,99.96953,0.0867495
8.554334,362.8881,71.39641,-133.373,-9.285268,-90.68901,100.1103,0.08558697
8.562668,363.2291,71.37554,-133.6264,-9.29608,-90.81191,99.9825,0.08440851
8.571,363.5699,71.35362,-133.8124,-9.302542,-90.89259,99.95895,0.08321304
8.579334,363.9112,71.33163,-133.9337,-9.304839,-90.93281,99.9439,0.08201272
8.587666,364.234,71.31024,-134.0271,-9.305532,-90.95749,99.98116,0.08081656
8.596,364.5556,71.28991,-134.1289,-9.306774,-90.98749,100.0386,0.07960184
8.604332,364.8872,71.26966,-134.2423,-9.308641,-91.02363,100.0001,0.07832882
8.612668,365.2164,71.24949,-134.3623,-9.310957,-91.06412,100.0628,0.07708997
8.621001,365.5555,71.2295,-134.4889,-9.313582,-91.10768,99.977,0.07544656
8.629334,365.8928,71.20961,-134.6172,-9.316334,-91.15245,100.0621,0.0743108
8.637666,366.2334,71.1898,-134.7474,-9.319166,-91.198,100.0319,0.07319116
